1.129883036816068352e-02,1.581503655153965529e-02,1.228097767380044100e-02,9.463343459378327840e-03,6.109185314990281737e-03,-4.754279468992823887e-03,-9.551821095611652546e-03,-6.329335971920536409e-03,-5.717460232761508582e-03,-5.353215608526850147e-03,-6.897682675584390979e-03,-1.167552198257207005e-02,-1.628193554154290859e-02,-1.464123244807689385e-02,-8.787169139655878064e-03,-6.330003370292585502e-03,-5.444217227780922923e-03,8.678847749873771697e-05,3.638168104877967639e-03,2.510040882586137261e-03,-2.593126557045656849e-03,-5.502723421274164153e-03,-7.585370164988600172e-03,-6.051537569973698509e-03,-1.021828833019692304e-03,7.259698766115607398e-05,-8.983667477794606915e-04,-1.608893905628947397e-03,1.088331610672383645e-03,4.106642456501797059e-03
-7.167871983264684221e-03,-2.087897488101900234e-02,-1.827438978346070803e-02,-6.860623429480471741e-03,-8.254015359206692132e-03,-1.628632506536106458e-02,-2.333133790610067079e-02,-2.237316427387757781e-02,-1.272691733361943148e-02,2.330673132918529059e-04,5.286534106204427048e-03,3.978411464611154510e-03,4.547444896354416351e-03,-1.230676811719666518e-03,-7.960121282170724843e-03,-9.532029204840277575e-03,-6.171288357920249462e-03,-4.757650071150903298e-03,-4.540931938286072757e-03,-5.304916295548768417e-03,-9.862738598049104397e-03,-1.336289309067553721e-02,-1.359287174153862160e-02,-1.509886967527750146e-02,-1.525832707397783115e-02,-1.176314278084276618e-02,-7.351444016162326199e-03,-7.004196036498764807e-03,-8.125407451884147578e-03,-1.070180821299707499e-02
2.289747770803383757e-03,1.290965579427208118e-02,1.523078389687486378e-02,7.681128117301897970e-03,-2.354613250178195193e-03,-1.466132414437103758e-02,-1.212134154750305233e-02,-8.478402689283169938e-03,-2.679503498374508075e-03,2.917001548275129086e-03,1.282488060587716992e-02,1.579502698673477395e-02,2.024491353796393361e-02,1.921776919112624937e-02,1.988268004568339783e-02,1.496623957408486916e-02,7.709001814331496380e-03,1.282572439561772623e-02,2.273739308538162349e-02,2.759161018208527993e-02,3.030056948172656431e-02,3.125301064865702860e-02,3.206214257003516671e-02,2.990723194627172704e-02,2.447131422971828354e-02,1.750639085905012979e-02,1.677694416427737145e-02,1.799409133319413573e-02,2.085185288216250335e-02,2.350283275956105769e-02
-3.979598724784880540e-03,-1.960524189930815814e-02,-2.404731317140307648e-02,-6.568081480921480510e-03,1.344912625901197901e-02,1.938480998105687053e-02,7.910345774465688679e-03,-2.260485958165095455e-03,-4.699632670201610816e-03,-5.547867787377093809e-03,-8.339541092659143173e-03,-8.205837851294257856e-03,-1.166917843254402544e-02,-1.467788960997297269e-02,-2.395681224943081722e-02,-2.291065173401481830e-02,-2.500510398096688139e-02,-3.630502094580129180e-02,-3.841937425297356490e-02,-3.261797898236914323e-02,-2.574386906850965190e-02,-1.773079832640624132e-02,-1.129610676174166474e-02,-1.038321537582829329e-02,-1.121932685664465794e-02,-9.750172750738680949e-03,-4.339336689229701910e-04,7.833104193477945926e-03,9.929933623509502871e-03,9.059796572178211230e-03
-1.395857768770821655e-02,-1.426475841209449633e-02,-1.145072793812900239e-02,-2.727146075984927288e-03,1.099900964971202953e-02,1.367940120663899660e-02,1.227778798214682575e-02,8.666008569888418792e-03,8.873716390718587935e-03,1.353532883489443929e-02,1.605550150002442444e-02,1.924576154702233380e-02,2.436658056087832869e-02,2.311460124294331328e-02,2.285585092799022333e-02,2.296960087994516508e-02,2.549916426883066037e-02,2.927701550048631904e-02,2.943357843061057688e-02,2.736864179847301945e-02,2.156902134989756303e-02,1.616634173001671448e-02,1.283982710096297220e-02,7.732600506492751449e-03,2.697715192947814679e-03,-1.816663283838797129e-03,-5.589991893314935796e-03,-8.921216176718531343e-03,-9.705619040620365109e-03,-1.007750004343597669e-02
8.141812257853091317e-03,-1.066341833025972498e-02,-1.202416024019017059e-02,-1.525043657694515227e-02,-1.350219833159481582e-02,-1.069450899555550796e-02,-4.783896742585630295e-03,-1.086272107396633386e-04,1.234706769998227850e-03,4.053877047661786845e-03,6.413248712423348478e-03,3.521034452118091806e-03,-4.287555524573978191e-04,-7.605096890172497771e-03,-1.242043407990020380e-02,-1.254665378941460623e-02,-8.787574014993268165e-03,-5.222711682900594253e-03,-3.071251081352411021e-03,-3.400125767275051589e-03,-5.037943078235640644e-03,-5.838883779855451490e-03,-7.126880290029460017e-03,-5.895136775997508044e-03,-2.640274927546796928e-03,3.314228819866787967e-03,4.435168451569016304e-03,2.843313866361220701e-03,1.486366767873613468e-03,2.752366309684762657e-03
-1.164011679819720868e-02,-1.717159992087601353e-02,-1.859280149354171352e-02,-1.969630428112251891e-02,-2.389995195888506771e-02,-3.591319617308692813e-02,-4.190313300690721998e-02,-3.935576467103554799e-02,-3.209052977247048299e-02,-2.341257082303584147e-02,-1.090259174907923755e-02,-2.847297194417113854e-03,2.117764564206669944e-03,6.386829331144484347e-03,7.439126144725668847e-03,8.391887011195732493e-03,1.143763929091685429e-02,1.825830336504231585e-02,2.062755664789689761e-02,1.860391474332988987e-02,1.272407474100819419e-02,8.943847116978069153e-03,-2.847091205848425815e-04,-7.936647328514543492e-03,-9.850922187788126866e-03,-6.133229872116904326e-03,-2.947199484004237903e-03,-2.993953210271796546e-04,1.428015208170060326e-03,-1.300964193183449863e-03
-3.264275459910163935e-02,-5.765171426865420105e-03,3.609195714509775502e-03,-1.111218917988713662e-03,-7.667285076576452890e-03,-9.305375068001416408e-03,-9.557927797397416242e-03,-8.838340015767538402e-03,-7.610702028984247733e-03,-8.185575879742898811e-03,-9.242399567105938699e-03,-6.071401541321719796e-03,-3.047949305544644157e-03,-6.931016693766794143e-04,-2.202963695627584238e-03,1.128168913403549767e-03,2.397636728053491924e-03,-7.409178581366171121e-03,-1.500801617805094974e-02,-1.765961000253368773e-02,-1.376665629586004344e-02,-7.798968144871192172e-03,-8.374442888195306536e-03,-1.194414340902108344e-02,-1.159982017371701674e-02,-4.551584884780785108e-03,8.143233474080809704e-04,-1.913684349854152724e-03,-1.213640047086066154e-02,-1.772738201676496081e-02
-2.605762928509775325e-03,-1.387101402914580651e-02,-1.549021098726408550e-02,5.286274966641050718e-03,2.399649076395750716e-02,3.014632490667286738e-02,1.914259459663024410e-02,6.485639610268252239e-03,1.120115328351516852e-03,3.035487140695773082e-03,8.266084625522943704e-04,-1.094001616917568941e-02,-1.843576397863464986e-02,-2.551046828428636670e-02,-3.063082741049454397e-02,-3.636574165982887213e-02,-4.002942395391310276e-02,-3.195329933880537016e-02,-1.767328547348490791e-02,-1.065609986971381186e-02,-9.630172247225463403e-03,-5.464366982578648668e-03,-2.848201278431679480e-03,-3.514332347325699779e-04,9.112469644188884955e-04,1.216818712752500836e-03,5.245203502282043580e-03,5.926115460650620975e-03,4.830212414523320577e-03,6.112440492269733024e-03
2.020869832493200208e-02,1.183134882891833176e-02,5.057249381256606786e-03,7.550618473171754642e-03,3.648716619418380502e-03,-1.747298306532122161e-03,-1.513515922789223289e-03,-8.549118285109316012e-04,-6.981122002696695276e-04,-2.456591334363993680e-03,1.261915239680638573e-03,3.476823928132064673e-03,-3.193762595009258607e-04,-5.963784107501123206e-03,-6.249693973246983614e-03,-4.219283926910383405e-03,-8.201442411647210870e-04,-1.875890600396059541e-03,1.823761259881486038e-03,7.071887272948692953e-03,1.064978699044061110e-02,1.433757749375470271e-02,1.430596309797036586e-02,1.027079057918497615e-02,8.176111397079454182e-03,6.342088358588886081e-03,1.945011621178429620e-03,-1.183633378777579521e-03,-7.214877042961436240e-03,-1.289145452546874501e-02
-2.977653627172123160e-02,-3.092816133805496512e-02,-2.384417220114869868e-02,-1.232190384613778174e-02,4.285294370993703895e-03,1.274739791095524238e-02,5.981526797492468794e-03,4.413401134442336560e-03,2.171635962488414808e-03,7.162948074320846497e-04,-1.630244351690607720e-03,-5.107041141002586875e-03,-9.958688315965469329e-03,-1.093271254827057198e-02,-8.098591181006430800e-03,-7.266879831324556463e-03,-3.476834608320912567e-03,4.594574574939741356e-03,-1.533764030592566418e-04,-4.068441021430945458e-03,-1.063489394950644686e-02,-1.782167035793759402e-02,-2.092674550805791872e-02,-2.316943823428176813e-02,-2.077207534824038540e-02,-1.894817324271745942e-02,-1.832763073505101065e-02,-2.148110184428018987e-02,-2.688165506595413187e-02,-2.960117747575626707e-02
-5.098120783060349458e-03,-8.335230918796482369e-03,-1.122636254209771235e-02,-1.154855674692350197e-02,-1.078261514885875579e-02,-1.501567727023320545e-02,-1.631236150426691039e-02,-1.142738195591876116e-02,-8.310082166201595774e-03,-4.239340980711697911e-03,8.892809218471109042e-03,1.547987881270047016e-02,1.571820547895888542e-02,1.476429705819508852e-02,8.255179823822469953e-03,4.000973215637120689e-03,-3.560919718672919849e-03,-1.145786077362647738e-02,-1.466289215019569991e-02,-1.190627898730835937e-02,-9.630095995825259034e-03,-7.593802853204652085e-03,-6.021136196737049244e-03,-4.307349119696369383e-03,-1.639714025702420676e-03,5.148198320637013782e-04,1.017031151783556698e-03,7.762095169948269755e-04,-5.530091448319727262e-04,-2.539133088981857748e-03
9.349375465718737926e-03,1.179315095421209700e-02,5.242377950307759889e-03,1.895167084327836933e-03,2.227554279431979371e-03,-7.515373258804739030e-04,-1.020965859630146473e-02,-2.445180193807920330e-02,-2.342063654039411649e-02,-2.245398266150029284e-02,-2.051676781075331690e-02,-1.179242212185986974e-02,-3.861297878062541810e-04,-3.178564297106081966e-03,-6.359616957600434071e-03,-9.894011487250577858e-03,-1.190349225071604677e-02,-5.234219879078746453e-03,2.119058257752736742e-03,8.626592270405346319e-03,1.432740985384370856e-02,1.887550965871476194e-02,2.306772359960096441e-02,2.726652411680479532e-02,2.603021899823480118e-02,2.140832593109340612e-02,2.464066384416900568e-02,2.606972554957859983e-02,2.517270307603367702e-02,2.262268767129364810e-02
2.067330045062411650e-02,2.976086013126976598e-02,3.932916124622228005e-02,3.813098660561509146e-02,2.368040325701685489e-02,6.822409113431919872e-03,2.110373154235367990e-03,8.297401963426547997e-03,1.708418712267823630e-02,2.019866705308673988e-02,1.652774730176921961e-02,1.479994340525246817e-02,1.688393020456483221e-02,1.723710479480708088e-02,1.626536322150456265e-02,1.923017484977568997e-02,2.260633130917408945e-02,1.838281461384587770e-02,1.452992820420503754e-02,1.609428841394288517e-02,1.334190572682403611e-02,8.887287936951090289e-03,5.254336759001484135e-03,3.011133412301144653e-03,7.738261913298259253e-04,-3.517942835047387822e-04,-4.475140393168102089e-03,-7.486781299587570541e-03,-9.249888927205494188e-03,-8.069140309194602900e-03
2.124821731867166871e-02,2.521707644469056014e-02,2.142774889066917723e-02,1.465787465751356919e-02,7.668591136268954229e-03,5.244693354563932826e-03,4.460910484104170168e-03,-1.037560599050866292e-03,-5.580327340991473282e-03,-7.753542229807835508e-03,-3.517857443536023549e-03,-4.781533198412975423e-03,-4.112418487503802580e-03,-3.637084400465048339e-03,2.049957566565432845e-03,3.238602115813017310e-03,6.476605854823171311e-03,1.431015335760847836e-02,1.597834961887200853e-02,1.555068752842842308e-02,1.218607239322996166e-02,6.098288661882920320e-03,3.715150246026591423e-03,5.610959662947230531e-03,6.124025464539338375e-03,3.389228854009979693e-03,6.886440500757303482e-05,-1.068578318325457939e-03,4.908758932584357873e-03,1.316311922157152765e-02
3.596689633149682125e-02,1.450266924107157865e-02,-3.215253729057124515e-03,-1.824810954572352387e-02,-1.641219699901735538e-02,-9.802965917850936170e-03,-2.602519843535962187e-03,4.983726394406204699e-03,4.192736680674268544e-03,-7.178265907336010658e-03,-3.880576412736395789e-04,1.187778936294988513e-02,1.704637359178313993e-02,1.862015839792664773e-02,2.584563508678156332e-02,3.255031271356255418e-02,3.851776254900071694e-02,3.798585914639196481e-02,2.759922937024053904e-02,2.210281498210174209e-02,1.562175993489462247e-02,6.503850018776719151e-03,4.797817462147875751e-03,9.967746717248968102e-03,6.668155137886530581e-03,2.068470496216197243e-03,-8.329051654140344832e-03,-1.076923461277369022e-02,-4.321087002902005390e-03,-1.254248181749046060e-03
-1.994540761251317393e-02,-1.143469955079491965e-02,-9.594611287340539668e-03,-1.916120697067615411e-02,-2.310119866337851172e-02,-1.230787452600446037e-02,-9.939090595747954691e-04,7.611783724917147147e-05,1.736725780270309300e-04,-8.974718720067516916e-04,-4.481606194226807013e-04,-4.976522381957729051e-03,-9.594742995028035515e-03,-1.454049379466853219e-02,-1.763868588633162732e-02,-1.554676545599989121e-02,-1.452438779835580826e-02,-1.516145560458882768e-02,-1.580931061436170737e-02,-1.641069178023056227e-02,-1.312487189809393925e-02,-9.642329644633610211e-03,-5.878600790028042436e-03,-1.019624624441490233e-02,-8.899642513334436733e-03,-3.030695167952196772e-03,2.052634610730578318e-03,3.688952871392782266e-03,2.791733815373515035e-03,-1.217005992972294403e-03
-7.950711798329066979e-03,-2.315327913151374664e-02,-2.615530842553729154e-02,-1.493274168697657049e-02,-3.607821465083141908e-03,-4.643369951511472533e-03,-1.365326653593216047e-02,-2.075977247438886425e-02,-2.613747908964802677e-02,-3.501647586891928898e-02,-3.283136030632052837e-02,-2.013988390028842793e-02,-1.212890153631190904e-02,-1.394989807270233207e-03,3.867752029627244577e-03,8.323215747172818535e-03,1.230305445619823447e-02,7.628518084157530701e-03,4.672546515518027216e-03,4.515111282352771843e-03,7.379106619063621406e-03,1.040087112143312127e-02,1.062199653390656640e-02,9.370303710470047343e-03,5.199759960402323619e-03,-8.334661008933938377e-04,-5.297685366373270158e-03,-7.908680171679808787e-03,-1.360462817889057131e-02,-1.362714254268033304e-02
-4.630190305573383958e-02,-3.278222252092872352e-02,-1.844725939470242063e-02,-3.601651161420922186e-03,7.863582467174036472e-03,1.824087746073773178e-02,1.578943673255495811e-02,5.947249240361306317e-03,-4.087596429120380487e-03,-7.400194927293815214e-03,-8.192417842367504324e-03,-3.677522081000298825e-03,-5.134229071231961872e-03,-7.149951351957993008e-03,-8.250149038242459570e-03,-8.206402374917579415e-03,-4.474832925428253762e-03,-4.271520492506758471e-03,-3.772032375028486597e-04,3.444586440959726114e-03,4.226394075732290735e-03,4.605536306283451210e-03,6.671559405282057563e-03,1.135053808741142388e-02,1.358645212330152063e-02,1.060447121984497455e-02,5.808116759776184128e-03,4.298154625014514313e-03,6.572541150508147065e-03,1.011974511172834650e-02
4.624857468949830804e-03,1.049854528851465463e-02,1.610243427480643683e-02,1.065664156078589137e-02,-3.709904953248381251e-03,-1.693686241347597612e-02,-1.800606196546188781e-02,-1.228372421486317867e-02,-9.664077015886148384e-03,-1.495494339787689642e-02,-1.664610427427428568e-02,-1.074502668649487437e-02,-5.939531324689821534e-03,-8.147587890308137298e-04,4.530305844586720427e-04,1.669591416973773652e-03,-1.967974534302496716e-03,-1.409548112641611714e-02,-2.248988124778966008e-02,-2.180093189179948751e-02,-1.673709543998827196e-02,-1.584486261305225949e-02,-1.631492885251292074e-02,-1.826582673234184578e-02,-2.113036163473160436e-02,-1.960612034967962325e-02,-1.415487981815755775e-02,-9.977747593852982766e-03,-8.722756506872422419e-03,-5.588243932745007650e-03
2.843334083914715940e-02,1.114579750441042037e-02,-6.890605041958036171e-03,-2.302346169109288632e-02,-2.018836911586535665e-02,-6.049369596901050042e-03,4.134491233276637277e-03,3.866155487246043018e-03,-2.434200740980448086e-03,-6.639028644765375582e-03,-7.497091083010331246e-03,-8.030020581751192701e-04,2.293615657610537355e-03,-2.916367990186318794e-03,-6.655411203654631319e-03,-5.171500138352740604e-03,6.367412421895267014e-04,2.832933664680329158e-03,3.217864403383782074e-03,1.854226598761288649e-03,-3.323749625631000539e-03,-5.471182038296468209e-03,-1.013934767228394894e-02,-9.799118557592611731e-03,-1.126385074254361400e-02,-1.789620481682579686e-02,-1.557492832837195640e-02,-1.339061312606048583e-02,-9.992282769583058638e-03,-8.241995624627235575e-03
-7.948576036498381306e-03,-9.392219913998238467e-03,1.683556402973591026e-04,7.318203135242114070e-03,1.195075615385337263e-02,1.986516423413172902e-02,1.681789517192916125e-02,7.650127305320632981e-03,-1.098921279033329874e-02,-2.857757756351739578e-02,-3.566565859911621783e-02,-3.224469302842472573e-02,-2.695944213924488658e-02,-7.465317816514905128e-03,6.724471226649734665e-03,1.793944482469648008e-02,2.071166497435929232e-02,7.736778303440598747e-03,-2.226923214199662358e-03,-7.206872329580262838e-03,-7.288462775871430363e-03,-3.177288838804711787e-03,-5.299359827163646619e-03,-1.623024126615742191e-02,-2.193270524218205592e-02,-2.205493398159726753e-02,-1.593228870751139253e-02,-1.408389923543760212e-02,-1.517537675561100689e-02,-1.686360817501783918e-02
